2015,9,23,0.009842499818559646
2015,9,24,0.009588786956723175
2015,9,25,0.009334001782271293
2015,9,26,0.009807850804739742
2015,9,27,0.009885668128167093
2015,9,28,0.009713092539241545
2015,9,29,0.010093969662374795
2015,9,30,0.010088747499315914
2015,9,31,0.009975391336844061
2015,9,32,0.00936973394991507
2015,9,33,0.010423359318753581
2015,9,34,0.010296093496845925
2015,9,35,0.01049893586237344
2015,9,36,0.010855014205217417
2015,9,37,0.01071020344859477
2015,9,38,0.011478314873593973
2015,9,39,0.011132793801493825
2015,9,40,0.011219301698441703
2015,9,41,0.011506487085620107
2015,9,42,0.011323149497044199
2015,9,43,0.011177765401731288
2015,9,44,0.011334645657404644
2015,9,45,0.01159300283668606
2015,9,46,0.010691224962350058
2015,9,47,0.011156756208697369
2015,9,48,0.011219438669116198
2015,9,49,0.01090507180237773
2015,9,50,0.011126067702212031
2015,9,51,0.010566346215944981
2015,9,52,0.010755068609383548
2015,9,53,0.010450685848458261
2015,9,54,0.010331473548393854
2015,9,55,0.010594396111119987
2015,9,56,0.008720256998866058
2015,9,57,0.009168386115653172
2015,9,58,0.009534104789314742
2015,9,59,0.00990886579754243
2015,9,60,0.01040554977219544
2015,9,61,0.010569495685448365
2015,9,62,0.008976370488601785
2015,9,63,0.009691056172916355
2015,9,64,0.008669603792560241
2015,9,65,0.009138383384434049
2015,9,66,0.009596348582035119
2015,9,67,0.010418793185730331
2015,9,68,0.011217760537079631
2015,9,69,0.0114604238412928
2015,9,70,0.009595314977057307
2015,9,71,0.010601802875512028
2015,9,72,0.0102093663277145
2015,9,73,0.010602108546113913
2015,9,74,0.009693630247650924
2015,9,75,0.009942525689376883
2015,9,76,0.008259816399118573
2015,9,77,0.00792557926229671
2015,10,1,0.0076678441861954315
2015,10,2,0.0076210745073972035
2015,10,3,0.008270614143601583
2015,10,4,0.0076809132882148376
2015,10,5,0.008190758244968404
2015,10,6,0.008388614999483334
2015,10,7,0.009068139534974722
2015,10,8,0.011049421147990578
2015,10,9,0.007720365423291879
2015,10,10,0.007451126345172148
2015,10,11,0.0073129595210289135
2015,10,12,0.00745665786037727
2015,10,13,0.007411984013366497
2015,10,14,0.0074066542534042025
2015,10,15,0.007707210720975528
2015,10,16,0.007711969503137604
2015,10,17,0.0078330049744456
2015,10,18,0.008099147273694639
2015,10,19,0.008414832336591358
2015,10,20,0.008817764042789077
2015,10,21,0.008207405430895907
2015,10,22,0.008857891623802551
2015,10,23,0.01007468067415466
2015,10,24,0.00968714837612314
2015,10,25,0.009563979142121466
2015,10,26,0.009905380716058971
2015,10,27,0.010073283560492315
2015,10,28,0.009676629729857802
2015,10,29,0.01024637404248224
2015,10,30,0.010282485015785783
2015,10,31,0.010004377018025683
2015,10,32,0.009306834926949167
2015,10,33,0.0104503804718695
2015,10,34,0.010372113881923753
2015,10,35,0.010361819797383364
2015,10,36,0.010742703076920369
2015,10,37,0.010729428507536607
2015,10,38,0.011547040366552316
2015,10,39,0.011113604936936847
2015,10,40,0.010982649157740703
2015,10,41,0.011353764569794915
2015,10,42,0.01109835907599759
2015,10,43,0.010930476281188893
2015,10,44,0.010995464543910663
2015,10,45,0.011052733112254088
2015,10,46,0.010282465249866233
2015,10,47,0.010787020518099056
2015,10,48,0.01072281327404103
2015,10,49,0.01059251141239383
2015,10,50,0.010673007262288719
2015,10,51,0.010245975866123998
2015,10,52,0.01030897418341942
2015,10,53,0.010163844423169895
2015,10,54,0.010031596546481832
2015,10,55,0.010145848078335079
2015,10,56,0.00867298892857589
2015,10,57,0.009261449739537868
2015,10,58,0.00966218949964072
2015,10,59,0.009959591712060647
2015,10,60,0.010293441925740363
2015,10,61,0.010541635765548897
2015,10,62,0.009109722528411456
2015,10,63,0.009743779965449964
2015,10,64,0.008856595491880854
2015,10,65,0.009240206169412785
2015,10,66,0.00969033597916763
2015,10,67,0.010407021231706852
2015,10,68,0.011200271228071136
2015,10,69,0.01129241691247085
2015,10,70,0.009643872672177102
2015,10,71,0.010586995292645137
2015,10,72,0.010259383194979984
2015,10,73,0.010371249846950467
2015,10,74,0.009722430530947934
2015,10,75,0.00982121567445684
2015,10,76,0.008257683599715834
2015,10,77,0.007891470389226163
2015,11,1,0.006822222181629673
2015,11,2,0.006711857624138987
2015,11,3,0.007278155655221234
2015,11,4,0.0067762756636228685
2015,11,5,0.007200848355337242
2015,11,6,0.007432716178116109
2015,11,7,0.007993369662525724
2015,11,8,0.009821000531767828
2015,11,9,0.006768796272682347
2015,11,10,0.006601417220421118
2015,11,11,0.006454800954888006
2015,11,12,0.006583593768387717
2015,11,13,0.006491016562897711
2015,11,14,0.006621753506583573
2015,11,15,0.0068152303541642225
2015,11,16,0.0067405369226254275
2015,11,17,0.006929363218848636
2015,11,18,0.0071291389504842765
2015,11,19,0.007430680211856894
2015,11,20,0.007755441693856724
2015,11,21,0.007254064938028637
2015,11,22,0.007767973257379708
2015,11,23,0.008912447892507587
2015,11,24,0.008554149045844287
2015,11,25,0.008488315455063376
2015,11,26,0.008518963264799248
2015,11,27,0.009006828672963896
2015,11,28,0.008528903130219236
2015,11,29,0.009093008535506264
2015,11,30,0.00903003462434233
2015,11,31,0.008779520771653093
2015,11,32,0.00827240521524046
2015,11,33,0.00909308515488667
2015,11,34,0.009037230103208189
2015,11,35,0.00899789669113909
2015,11,36,0.009400170415115228
2015,11,37,0.009295697459690966
2015,11,38,0.009732132343976851
2015,11,39,0.009487477073947644
2015,11,40,0.00965483858052912
2015,11,41,0.00987550828924918
2015,11,42,0.009723561782321921
2015,11,43,0.009525517771170283
2015,11,44,0.00963900675064206
2015,11,45,0.009765029751719074
2015,11,46,0.009130285474504915
2015,11,47,0.009680146905685843
2015,11,48,0.009535910483324
2015,11,49,0.009275047117726006
2015,11,50,0.009400813387647235
2015,11,51,0.009039190778391434
2015,11,52,0.009208064272845219
2015,11,53,0.008933068837884386
2015,11,54,0.008896135401328957
2015,11,55,0.008999019501131588
2015,11,56,0.007817596588060138
2015,11,57,0.008155628310710927
2015,11,58,0.008504213180440675
2015,11,59,0.008691875867492885
2015,11,60,0.008953130485346234
2015,11,61,0.009204396178645406
2015,11,62,0.008100235080578081
2015,11,63,0.00855611838639607
2015,11,64,0.007844815714383635
2015,11,65,0.008145617618424044
2015,11,66,0.008465705211199392
2015,11,67,0.009129710143513341
2015,11,68,0.009630843772497536
2015,11,69,0.00986230915254503
2015,11,70,0.008463720166028614
2015,11,71,0.00919352559217552
2015,11,72,0.008867994239729528
2015,11,73,0.009145997335390238
2015,11,74,0.008482800767656016
2015,11,75,0.008635728791695652
2015,11,76,0.007304356152532575
2015,11,77,0.006958030279228966
2015,12,1,0.007034609423586989
2015,12,2,0.006979907339311887
2015,12,3,0.007548222318984363
2015,12,4,0.007017000229597646
2015,12,5,0.007460502574117902
2015,12,6,0.007674561729321848
2015,12,7,0.008330963927885826
2015,12,8,0.01036225120046006
2015,12,9,0.0070695118376506005
2015,12,10,0.0068193411138603565
2015,12,11,0.006654739967054823
2015,12,12,0.006934426257100815
2015,12,13,0.006751462663550449
2015,12,14,0.006919493610982231
2015,12,15,0.007092452483717178
2015,12,16,0.00702684455133763
2015,12,17,0.007087562657732341
2015,12,18,0.007394797875097068
2015,12,19,0.007633748553314118
2015,12,20,0.00793888565619461
2015,12,21,0.007501834842058034
2015,12,22,0.008023455071916754
2015,12,23,0.008964408675619885
2015,12,24,0.008852348593641842
2015,12,25,0.008586289337069786
2015,12,26,0.008747619506583574
2015,12,27,0.009085518785961656
2015,12,28,0.008797673703794145
2015,12,29,0.009148965537886395
2015,12,30,0.009095286291099165
2015,12,31,0.009002453116226362
2015,12,32,0.008627659767315235
2015,12,33,0.009544200796565228
2015,12,34,0.00926918627907186
2015,12,35,0.009382027344526764
2015,12,36,0.009565208517160646
2015,12,37,0.009520113318343166
2015,12,38,0.010114843509001308
2015,12,39,0.009861017793330219
2015,12,40,0.009840787485496499
2015,12,41,0.010103757051587413
2015,12,42,0.009940626494676785
2015,12,43,0.009760680741164344
2015,12,44,0.009727556247356736
2015,12,45,0.00978241399929777
2015,12,46,0.009285882544588276
2015,12,47,0.00996791137555974
2015,12,48,0.009644664078927355
2015,12,49,0.009372411084004013
2015,12,50,0.009444221143730492
2015,12,51,0.009168073239106412
2015,12,52,0.009362915890120371
2015,12,53,0.009079219884719006
2015,12,54,0.008938898159620358
2015,12,55,0.009163188034135513
2015,12,56,0.007856459519295733
2015,12,57,0.008257015512963446
2015,12,58,0.00859728902732733
2015,12,59,0.008901552434549953
2015,12,60,0.009299451414467771
2015,12,61,0.009375097274629426
2015,12,62,0.008180763615845897
2015,12,63,0.008642801523782525
2015,12,64,0.00793777439368657
2015,12,65,0.00818943871394162
2015,12,66,0.008604018402298049
2015,12,67,0.009234169345950874
2015,12,68,0.009848066926714399
2015,12,69,0.009977748851866298
2015,12,70,0.008553964799335515
2015,12,71,0.00933901724321445
2015,12,72,0.00894692029881973
2015,12,73,0.009209295182335757
2015,12,74,0.00857542695398459
2015,12,75,0.00874360074377859
2015,12,76,0.007504384482803001
2015,12,77,0.0072166177951512945
2015,1,41,0.009994803775941172
2015,1,42,0.00981041175107887
2015,1,43,0.009564767784518959
2015,1,44,0.009715437102231113
2015,1,45,0.009792966111668015
2015,1,46,0.009295854173015256
2015,1,47,0.010048251099251242
2015,1,48,0.009779367851962057
2015,1,49,0.009499620414210683
2015,1,50,0.0094977659889976
2015,1,51,0.009360099994042343
2015,1,52,0.009445179195479748
2015,1,53,0.009301095876838342
2015,1,54,0.009187748504031633
2015,1,55,0.009400339510750285
2015,1,56,0.0077868837650455795
2015,1,57,0.008142879560389935
2015,1,58,0.00848857333612732
2015,1,59,0.008719584475310528
2015,1,60,0.009027802006719687
2015,1,61,0.00924065792261884
2015,1,62,0.00817664356012686
2015,1,63,0.008578945240403264
2015,1,64,0.007971891160197019
2015,1,65,0.008170590333211557
2015,1,66,0.008507968474167746
2015,1,67,0.009173520559723517
2015,1,68,0.009644764500936062
2015,1,69,0.00995699501123817
2015,1,70,0.008494569900032117
2015,1,71,0.009290486735143617
2015,1,72,0.009030246345915687
2015,1,73,0.009360028414086988
2015,1,74,0.008660395124039736
2015,1,75,0.008797413856653884
2015,1,76,0.0074344375407111255
2015,1,77,0.007004671471229244
2015,1,1,0.006807454634223384
2015,1,2,0.006812944036048993
2015,1,3,0.007253455209375229
2015,1,4,0.006811310141409158
2015,1,5,0.0072701625427142
2015,1,6,0.007363482173768307
2015,1,7,0.007939250687754982
2015,1,8,0.009359237783607678
2015,1,9,0.0069743394884857635
2015,1,10,0.006761106724915892
2015,1,11,0.006625732870412286
2015,1,12,0.006765372396351134
2015,1,13,0.006628002462355188
2015,1,14,0.006763602920823823
2015,1,15,0.007006319055872121
2015,1,16,0.006978445593318105
2015,1,17,0.0070915981573399555
2015,1,18,0.00737537924642418
2015,1,19,0.007690908074607762
2015,1,20,0.007961471007469917
2015,1,21,0.007371398275329478
2015,1,22,0.007958523358983395
2015,1,23,0.009093273233726086
2015,1,24,0.008432660003103038
2015,1,25,0.008690431924180491
2015,1,26,0.008674483310465497
2015,1,27,0.009099869367028994
2015,1,28,0.0085190726356385
2015,1,29,0.009259850132374911
2015,1,30,0.009102847052391193
2015,1,31,0.008787332241831794
2015,1,32,0.008258536783429192
2015,1,33,0.009055993391229518
2015,1,34,0.008999110534911293
2015,1,35,0.009047858391412443
2015,1,36,0.009378124164770508
2015,1,37,0.009201845645827208
2015,1,38,0.009945940335042732
2015,1,39,0.009543058113235057
2015,1,40,0.009724720914500032
2015,2,41,0.007691112613642735
2015,2,42,0.007626028555091339
2015,2,43,0.007496108939455788
2015,2,44,0.007700771302595365
2015,2,45,0.007759115692077284
2015,2,46,0.007311468545688579
2015,2,47,0.007920175932272663
2015,2,48,0.0078114802143562055
2015,2,49,0.007603840526780017
2015,2,50,0.007589022549986047
2015,2,51,0.007399096217448376
2015,2,52,0.007419809476152491
2015,2,53,0.007358161721023823
2015,2,54,0.007204964464741696
2015,2,55,0.007347608081549606
2015,2,56,0.0061817953086001675
2015,2,57,0.006477206992553633
2015,2,58,0.006764405192331418
2015,2,59,0.006877230142694202
2015,2,60,0.007086510092570656
2015,2,61,0.0072710051103420425
2015,2,62,0.006529879431773947
2015,2,63,0.006848718969994585
2015,2,64,0.006327601449138736
2015,2,65,0.0064962699020559055
2015,2,66,0.006759860886456537
2015,2,67,0.00723577106612667
2015,2,68,0.007621380249533522
2015,2,69,0.007856866530289382
2015,2,70,0.006797274667739235
2015,2,71,0.0073764960585469535
2015,2,72,0.007171816534678165
2015,2,73,0.00738934608654477
2015,2,74,0.006848904972267712
2015,2,75,0.007029390407814947
2015,2,76,0.005870916034367769
2015,2,77,0.00557373940786141
2015,2,1,0.005434242450141378
2015,2,2,0.005433682498259513
2015,2,3,0.005742322336026662
2015,2,4,0.005466724856507017
2015,2,5,0.005777391764012671
2015,2,6,0.005866766626050112
2015,2,7,0.00625404387773901
2015,2,8,0.00726884782185089
2015,2,9,0.005555733230158829
2015,2,10,0.005390920755834581
2015,2,11,0.005245219892728867
2015,2,12,0.0054243499647829
2015,2,13,0.005346334991836126
2015,2,14,0.005396449714830447
2015,2,15,0.005580822766649278
2015,2,16,0.005551175220083219
2015,2,17,0.005622536102557413
2015,2,18,0.005839599991355456
2015,2,19,0.006070385224972872
2015,2,20,0.006356997718498252
2015,2,21,0.005883140751620631
2015,2,22,0.006293641985882021
2015,2,23,0.007169395671285462
2015,2,24,0.006633294179366363
2015,2,25,0.006855638360333048
2015,2,26,0.006909337839692635
2015,2,27,0.007161186698322262
2015,2,28,0.006742193405511532
2015,2,29,0.007348606283556918
2015,2,30,0.007236054390139833
2015,2,31,0.006889111810154544
2015,2,32,0.006467588909026212
2015,2,33,0.0070027700270641376
2015,2,34,0.006997340088243538
2015,2,35,0.006984659920192576
2015,2,36,0.007322026050098952
2015,2,37,0.007139866670479185
2015,2,38,0.007617110524147653
2015,2,39,0.0072889064316379705
2015,2,40,0.007597827506814361
2015,3,41,0.010655560296824754
2015,3,42,0.010510670501220516
2015,3,43,0.010371168126050396
2015,3,44,0.010509633846661476
2015,3,45,0.010407146702647578
2015,3,46,0.009884110409747482
2015,3,47,0.010707958369655306
2015,3,48,0.010586327578647926
2015,3,49,0.010160981078671593
2015,3,50,0.010276709743613034
2015,3,51,0.009841339518821764
2015,3,52,0.009971526269043636
2015,3,53,0.009852183769830021
2015,3,54,0.009622741704101477
2015,3,55,0.0098214416726894
2015,3,56,0.00826951930628306
2015,3,57,0.008690594783669882
2015,3,58,0.00908042829431328
2015,3,59,0.009336055026643881
2015,3,60,0.009502966954119644
2015,3,61,0.009846483187085467
2015,3,62,0.00876274136339812
2015,3,63,0.009192077741268317
2015,3,64,0.008465141980762918
2015,3,65,0.008675465625255169
2015,3,66,0.009125634212468628
2015,3,67,0.00974560763526007
2015,3,68,0.010416662098225764
2015,3,69,0.01067615202267886
2015,3,70,0.00914492903702897
2015,3,71,0.010045704120204743
2015,3,72,0.00963056568280614
2015,3,73,0.00995975080097468
2015,3,74,0.009197640889222022
2015,3,75,0.009445978289732069
2015,3,76,0.007851823011245231
2015,3,77,0.0072969458040724015
2015,3,1,0.0071404034210394915
2015,3,2,0.0070941887227671165
2015,3,3,0.007615172926272332
2015,3,4,0.007130840029740956
2015,3,5,0.0076091745371766415
2015,3,6,0.00775734984978564
2015,3,7,0.008324260438069147
2015,3,8,0.009909046175918706
2015,3,9,0.007261572359924463
2015,3,10,0.007119997558117146
2015,3,11,0.006897476786198583
2015,3,12,0.007043504598789081
2015,3,13,0.006956585558808851
2015,3,14,0.006948405686000156
2015,3,15,0.0073160891049877125
2015,3,16,0.007230004027019128
2015,3,17,0.007480615000102987
2015,3,18,0.007679465160494377
2015,3,19,0.008023437027947293
2015,3,20,0.008370050610214659
2015,3,21,0.007732156129479089
2015,3,22,0.008331999031266246
2015,3,23,0.009587507194093693
2015,3,24,0.008934789540352098
2015,3,25,0.009192724019049992
2015,3,26,0.009321514082501954
2015,3,27,0.009621747375243093
2015,3,28,0.00902133589659752
2015,3,29,0.009854134574071863
2015,3,30,0.00974802837152585
2015,3,31,0.009289132241361844
2015,3,32,0.008592040076677769
2015,3,33,0.009578255524357563
2015,3,34,0.009524376572331142
2015,3,35,0.009497950072936866
2015,3,36,0.009930706574719275
2015,3,37,0.009765632855040018
2015,3,38,0.010561897196682506
2015,3,39,0.010115374473276937
2015,3,40,0.01040997914883606
2015,4,41,0.010719917336240208
2015,4,42,0.01054748561313252
2015,4,43,0.010459881208175292
2015,4,44,0.010716773989791402
2015,4,45,0.010723106385962163
2015,4,46,0.010077878946169322
2015,4,47,0.010813551690137183
2015,4,48,0.010587662773354945
2015,4,49,0.010365687707338882
2015,4,50,0.010380396234475736
2015,4,51,0.010071627459008355
2015,4,52,0.0101330979580393
2015,4,53,0.010024440176287088
2015,4,54,0.009796979841235655
2015,4,55,0.009993089396191934
2015,4,56,0.008219639325133749
2015,4,57,0.00863766542023764
2015,4,58,0.009056563556107655
2015,4,59,0.00930350502788591
2015,4,60,0.009523217681939486
2015,4,61,0.009925746653093313
2015,4,62,0.008692645996082996
2015,4,63,0.009230859046569688
2015,4,64,0.008232910945870224
2015,4,65,0.008687652053815647
2015,4,66,0.009190341467950579
2015,4,67,0.009917962458336049
2015,4,68,0.01046678372365027
2015,4,69,0.010845918114947218
2015,4,70,0.009186135907905148
2015,4,71,0.010219497332330204
2015,4,72,0.009730927959378749
2015,4,73,0.010114646233510024
2015,4,74,0.009263005293412516
2015,4,75,0.009508457895545379
2015,4,76,0.007754813705928939
2015,4,77,0.0072349106566074895
2015,4,1,0.007116628437098862
2015,4,2,0.0070036164981372015
2015,4,3,0.007557629248074365
2015,4,4,0.007065507423413015
2015,4,5,0.007529293353896675
2015,4,6,0.007752229259845216
2015,4,7,0.008328210443968354
2015,4,8,0.00993023327217519
2015,4,9,0.00722172529958483
2015,4,10,0.006935513484277727
2015,4,11,0.006813962783939234
2015,4,12,0.006921523094611864
2015,4,13,0.006815835382811349
2015,4,14,0.006874025684174009
2015,4,15,0.007187257100734401
2015,4,16,0.007136906289030696
2015,4,17,0.007306656429790632
2015,4,18,0.007580645090640857
2015,4,19,0.007878334725838375
2015,4,20,0.008240989242584831
2015,4,21,0.007601788788158055
2015,4,22,0.008218703560146503
2015,4,23,0.00938376113728246
2015,4,24,0.008915688900129422
2015,4,25,0.008971996967365161
2015,4,26,0.009175363175196715
2015,4,27,0.00951254218591996
2015,4,28,0.008914064026664607
2015,4,29,0.009680606538469238
2015,4,30,0.009601668171777036
2015,4,31,0.009296991170238302
2015,4,32,0.008603371842341034
2015,4,33,0.009577314068055207
2015,4,34,0.009456650358356078
2015,4,35,0.009526707843547179
2015,4,36,0.009918419197533758
2015,4,37,0.00994499923341514
2015,4,38,0.010578469708579109
2015,4,39,0.010219467829103055
2015,4,40,0.010487974271711862
2015,5,41,0.011673891389012935
2015,5,42,0.011490578063923002
2015,5,43,0.011308350463240557
2015,5,44,0.011630506416874853
2015,5,45,0.011644844613644147
2015,5,46,0.010806730232755628
2015,5,47,0.011538328277722859
2015,5,48,0.011456328992284884
2015,5,49,0.011255131551003437
2015,5,50,0.011339615314094983
2015,5,51,0.010849037055000241
2015,5,52,0.010931214611087134
2015,5,53,0.010835732497100094
2015,5,54,0.010666698774942928
2015,5,55,0.010768669103998249
2015,5,56,0.008981511301848447
2015,5,57,0.009421958188079317
2015,5,58,0.00998558626108713
2015,5,59,0.010257152952087626
2015,5,60,0.01065523622480913
2015,5,61,0.011100691788230168
2015,5,62,0.009570687186154479
2015,5,63,0.010157911283770676
2015,5,64,0.009084303113733906
2015,5,65,0.009519918115445615
2015,5,66,0.010130763117815874
2015,5,67,0.01091507267451842
2015,5,68,0.011521906986242947
2015,5,69,0.011821735954636934
2015,5,70,0.010166952118532734
2015,5,71,0.011298336684189053
2015,5,72,0.01067289060327739
2015,5,73,0.011075174719668254
2015,5,74,0.010200523481297937
2015,5,75,0.010524052262526501
2015,5,76,0.008416493138552708
2015,5,77,0.007948288262804172
2015,5,1,0.007744709699601372
2015,5,2,0.007694787033823692
2015,5,3,0.00826813484165111
2015,5,4,0.007708820779461317
2015,5,5,0.008216071028595734
2015,5,6,0.008416503749104203
2015,5,7,0.009048926145507884
2015,5,8,0.01056419442297054
2015,5,9,0.007805671799583329
2015,5,10,0.00752635931196671
2015,5,11,0.0073540629822311816
2015,5,12,0.0075718505877068725
2015,5,13,0.007485387677226584
2015,5,14,0.0074682169913611535
2015,5,15,0.0077747717792141825
2015,5,16,0.007778377458184113
2015,5,17,0.007861108144534208
2015,5,18,0.008190524879824801
2015,5,19,0.008475383145683555
2015,5,20,0.008843948025255113
2015,5,21,0.008240501335075066
2015,5,22,0.00888997768050124
2015,5,23,0.010012479200277586
2015,5,24,0.009698296145758305
2015,5,25,0.009549804108264975
2015,5,26,0.010101905349253124
2015,5,27,0.010152275993229924
2015,5,28,0.009803473614173133
2015,5,29,0.010297694661232096
2015,5,30,0.010474923595327102
2015,5,31,0.010197248986013584
2015,5,32,0.009565845142288596
2015,5,33,0.010548933758307568
2015,5,34,0.010560622685383173
2015,5,35,0.01056323094868847
2015,5,36,0.011048725572192603
2015,5,37,0.010778494223625045
2015,5,38,0.011878770640323864
2015,5,39,0.011191767283129749
2015,5,40,0.011765167619332311
2015,6,41,0.011277572005926249
2015,6,42,0.011117531368428787
2015,6,43,0.011019743162703401
2015,6,44,0.01113788249154382
2015,6,45,0.011144862865947854
2015,6,46,0.010567407647241232
2015,6,47,0.011253288820233265
2015,6,48,0.011064883440290108
2015,6,49,0.01075978392280544
2015,6,50,0.010959491691652173
2015,6,51,0.010547713308715553
2015,6,52,0.010620515561629346
2015,6,53,0.010549884060872207
2015,6,54,0.010159318810720798
2015,6,55,0.010501457552295337
2015,6,56,0.008713299854135385
2015,6,57,0.00921521415859124
2015,6,58,0.009675825926627149
2015,6,59,0.009987412464865226
2015,6,60,0.010355119898283277
2015,6,61,0.010641317519728003
2015,6,62,0.00921508751676116
2015,6,63,0.009757294388630891
2015,6,64,0.008865247507274084
2015,6,65,0.00923523209640101
