2016,3,5,0.0037970314118053157
2015,6,5,0.004330498634951517
2015,2,5,0.002918379514858631
2016,4,5,0.003922553111369128
2016,11,5,0.0036401292873505507
2017,5,5,0.0045815420340791415
2017,6,5,0.004330498634951517
2015,9,5,0.003608748862459598
2017,7,5,0.004267737785169611
2015,10,5,0.003891172686478175
2016,1,5,0.0032949446135500673
2015,8,5,0.003859792261587222
2017,1,5,0.002981140364640537
2016,9,5,0.0036401292873505507
2015,3,5,0.0032949446135500673
2015,11,5,0.0035146075877867384
2017,4,5,0.002886999089967678
2016,2,5,0.002761477390403866
2015,1,5,0.0035146075877867384
2016,12,5,0.0037342705620234096
2015,4,5,0.003765650986914363
2016,8,5,0.0036401292873505507
2017,2,5,0.003138042489095302
2016,7,5,0.0037028901371324568
2015,5,5,0.0033577054633319734
2017,2,18,0.0036496350364963502
2016,4,18,0.0033517056457619543
2016,6,18,0.005213764337851929
2017,6,18,0.004394458513332341
2016,1,18,0.0037985997318635482
2016,8,18,0.003947564427230746
2015,4,18,0.0035751526888127515
2015,7,18,0.004171011470281543
2017,1,18,0.0052882466855355284
2016,9,18,0.003947564427230746
2016,3,18,0.0038730820795471474
2015,6,18,0.0036496350364963502
2017,7,18,0.0037985997318635482
2015,5,18,0.0030537762550275583
2015,8,18,0.003947564427230746
2017,5,18,0.0034261879934455535
2016,7,18,0.004617905556383137
2015,12,18,0.0033517056457619543
2016,5,18,0.004841352599433934
2015,3,18,0.004394458513332341
2016,12,18,0.0036496350364963502
2015,10,18,0.0038730820795471474
2016,10,18,0.0046923879040667365
2017,3,18,0.0036496350364963502
2016,2,18,0.0035751526888127515
2015,1,18,0.0035751526888127515
2016,11,18,0.004394458513332341
2015,2,18,0.0026813645166095636
2017,4,18,0.0035006703411291523
2015,11,18,0.0037241173841799495
2015,9,18,0.0037241173841799495
2016,5,27,0.022463169154470754
2015,9,27,0.02416492439344581
2016,12,27,0.017260660281032722
2015,6,27,0.022803520202265764
2016,1,27,0.017649632907084163
2016,7,27,0.022900763358778626
2015,11,27,0.01881655078523849
2016,9,27,0.022220061263188602
2016,11,27,0.017309281859289153
2017,6,27,0.020421062867700686
2017,1,27,0.020858657072008558
2016,6,27,0.025185977536830845
2017,5,27,0.021150386541547137
2015,5,27,0.02397043808042009
2016,4,27,0.018184470267904897
2017,4,27,0.01891379394175135
2015,3,27,0.023338357563086498
2016,3,27,0.01891379394175135
2015,12,27,0.01910828025477707
2017,3,27,0.019788982350367093
2015,8,27,0.02363008703262508
2015,1,27,0.019788982350367093
2016,10,27,0.020810035493752127
2017,2,27,0.017309281859289153
2015,7,27,0.025818058054164438
2015,10,27,0.025040112802061556
2016,8,27,0.02406768123693295
2015,4,27,0.021344872854572858
2015,2,27,0.01653133660718627
2017,7,27,0.020566927602469975
2016,2,27,0.016920309233237712
2016,4,36,0.010814464346062858
2015,5,36,0.009124704291990537
2015,11,36,0.006759040216289287
2016,5,36,0.010307536329841162
2015,4,36,0.00844880027036161
2017,5,36,0.008955728286583305
2015,9,36,0.009631632308212235
2015,8,36,0.011997296383913484
2016,8,36,0.01013856032443393
2016,3,36,0.008955728286583305
2016,1,36,0.00844880027036161
2015,12,36,0.009462656302805001
2017,4,36,0.00844880027036161
2016,11,36,0.006928016221696519
2017,7,36,0.009969584319026698
2016,12,36,0.011321392362284556
2017,2,36,0.007603920243325448
2015,6,36,0.008110848259547145
2016,2,36,0.006928016221696519
2016,9,36,0.009124704291990537
2015,10,36,0.010814464346062858
2017,1,36,0.009124704291990537
2017,6,36,0.012335248394727948
2015,7,36,0.011997296383913484
2015,3,36,0.008110848259547145
2016,10,36,0.011490368367691788
2017,3,36,0.009124704291990537
2016,6,36,0.010814464346062858
2015,1,36,0.008110848259547145
2016,7,36,0.012673200405542413
2015,2,36,0.00388644812436634
2016,3,45,0.010407461953853706
2015,6,45,0.013254786450662739
2015,11,45,0.009818360333824251
2016,7,45,0.0124693176239568
2015,4,45,0.011978399607265587
2017,5,45,0.00814923907707413
2016,11,45,0.009621993127147767
2016,10,45,0.011291114383897889
2016,5,45,0.014629356897398135
2016,6,45,0.008640157093765342
2017,6,45,0.009720176730486009
2015,2,45,0.009327442317133039
2016,9,45,0.010603829160530192
2016,12,45,0.011291114383897889
2015,3,45,0.014825724104074619
2016,1,45,0.009131075110456554
2017,2,45,0.009621993127147767
2016,2,45,0.010309278350515464
2015,10,45,0.010309278350515464
2015,12,45,0.011192930780559647
2016,4,45,0.009131075110456554
2017,7,45,0.01207658321060383
2017,3,45,0.011389297987236131
2015,5,45,0.011782032400589101
2017,4,45,0.010603829160530192
2015,1,45,0.009916543937162493
2016,8,45,0.010702012763868434
2015,7,45,0.011291114383897889
2017,1,45,0.010800196367206676
2015,8,45,0.01207658321060383
2015,9,45,0.010211094747177222
2015,2,56,0.0037666966070755946
2015,4,56,0.003419001535653232
2015,9,56,0.0039695187320719725
2016,10,56,0.005157476892765045
2017,1,56,0.003911569553501579
2016,8,56,0.006461333410598904
2015,11,56,0.004693883464201895
2015,8,56,0.004259264624923942
2017,6,56,0.004606959696346304
2017,3,56,0.004867730999913077
2015,1,56,0.005244400660620636
2016,6,56,0.005794917857039376
2015,12,56,0.004491061339205517
2016,4,56,0.0046359342856315015
2017,7,56,0.00530234983919103
2016,2,56,0.003882594964216382
2015,7,56,0.004606959696346304
2017,5,56,0.005157476892765045
2016,11,56,0.004722858053487091
2017,2,56,0.004201315446353548
2015,3,56,0.005041578535624257
2015,5,56,0.00446208674992032
2015,10,56,0.004664908874916698
2016,5,56,0.005650044910613392
2017,4,56,0.003476950714223626
2016,7,56,0.005852867035609771
2015,6,56,0.00492568017848347
2016,3,56,0.005476197374902211
2016,1,56,0.0036797728392200042
2016,9,56,0.004838756410627879
2016,12,56,0.004722858053487091
2015,9,32,0.02253867431615613
2016,1,32,0.025031588293549158
2015,12,32,0.025031588293549158
2017,3,32,0.026704914113991052
2015,6,32,0.020899498002253866
2015,2,32,0.01355735409623331
2016,12,32,0.02663661510091179
2015,8,32,0.027661100297100706
2016,3,32,0.02376805655158283
2015,4,32,0.019943311819144213
2016,9,32,0.026875661646689204
2015,3,32,0.01956766724720828
2016,7,32,0.0313492470033808
2015,11,32,0.02247037530307687
2016,4,32,0.02253867431615613
2015,5,32,0.018782228596796777
2017,1,32,0.023358262473107263
2016,11,32,0.02527063483932657
2016,8,32,0.02639756855513438
2016,6,32,0.025577980398183247
2017,6,32,0.030905303418365605
2017,7,32,0.032305433186490456
2015,10,32,0.024177850630058395
2016,5,32,0.027387904244783663
2015,7,32,0.02632926954205512
2015,1,32,0.018133387972543796
2016,10,32,0.02602192398319844
2017,4,32,0.027695249803640336
2017,5,32,0.02912952907830482
2017,2,32,0.023392411979646893
2016,2,32,0.02103609602841239
2017,7,16,0.004947618958376281
2016,1,16,0.004591540321220413
2015,6,16,0.004703986206638055
2016,10,16,0.005509848385464495
2016,8,16,0.005734740156299781
2015,10,16,0.004835173072958639
2015,11,16,0.004685245225735115
2015,5,16,0.004778950130249818
2015,2,16,0.004366648550385127
2017,4,16,0.004422871493093949
2016,11,16,0.004685245225735115
2017,6,16,0.004722727187540996
2015,7,16,0.004797691111152758
2015,12,16,0.005135028767405686
2016,7,16,0.004310425607676306
2016,3,16,0.004272943645870425
2016,6,16,0.004216720703161604
2015,4,16,0.004085533836841021
2017,3,16,0.0041792387413557225
2017,1,16,0.0047602091493468765
2015,3,16,0.00489139601566746
2016,9,16,0.004835173072958639
2016,2,16,0.004629022283026293
2015,9,16,0.0050038419010851026
2017,2,16,0.004048051875035139
2016,12,16,0.004629022283026293
2016,4,16,0.004029310894132199
2015,8,16,0.004610281302123353
2016,5,16,0.00447909443580277
2017,5,16,0.005266215633726269
2015,1,16,0.004572799340317472
2016,3,41,0.004984229586075309
2015,8,41,0.005295743935205015
2016,9,41,0.006230286982594136
2015,2,41,0.002803629142167361
2016,10,41,0.008566644601066936
2016,4,41,0.004049686538686188
2017,4,41,0.005685136871617149
2017,7,41,0.006424983450800202
2016,5,41,0.004672715236945602
2015,1,41,0.004478018768739535
2015,5,41,0.004750593824228029
2015,11,41,0.004633775943304388
2016,7,41,0.007748919434601456
2015,3,41,0.004555897356021962
2017,2,41,0.004984229586075309
2015,7,41,0.006230286982594136
2015,4,41,0.004478018768739535
2015,9,41,0.006113469101670496
2016,12,41,0.005023168879716522
2016,6,41,0.005840894046182002
2016,11,41,0.006775437093571123
2017,1,41,0.005412561816128656
2017,6,41,0.006580740625365056
2015,10,41,0.005373622522487442
2016,8,41,0.007359526498189323
2015,12,41,0.004594836649663175
2017,3,41,0.005607258284334722
2015,6,41,0.005490440403411082
2016,2,41,0.0026478719676025077
2017,5,41,0.005023168879716522
2016,1,41,0.004594836649663175
2016,12,72,0.004093041828890885
2017,7,72,0.004043126684636119
2015,7,72,0.003394229809324149
2015,12,72,0.0031446540880503146
2016,7,72,0.0050414295697314565
2015,2,72,0.0030448237995407807
2015,5,72,0.006638714185883997
2016,6,72,0.0036937206748527502
2017,5,72,0.004043126684636119
2017,3,72,0.0029449935110312467
2015,4,72,0.004442447838674254
2016,3,72,0.0041928721174004195
2015,9,72,0.0036438055305979835
2015,1,72,0.0030448237995407807
2016,1,72,0.0026954177897574125
2015,3,72,0.0043925326944194865
2015,6,72,0.005740241589298193
2016,2,72,0.002445842068483578
2016,9,72,0.004442447838674254
2017,2,72,0.003444144953578916
2016,8,72,0.005291005291005291
2016,4,72,0.0034940600978336828
2015,10,72,0.0035439752420884495
2017,6,72,0.005490665868024359
2017,4,72,0.0032943995208146153
2016,11,72,0.0041928721174004195
2016,10,72,0.005440750723769591
2015,11,72,0.0031945692323050814
2016,5,72,0.003993211540381352
2015,8,72,0.005091344713986224
2017,1,72,0.003344314665069382
2016,4,9,0.0016983999284884241
2017,5,9,0.0013408420488066506
2016,9,9,0.001430231518727094
2015,7,9,0.0016090104585679806
2015,6,9,0.0023241262179315276
2015,1,9,0.0016983999284884241
2015,2,9,0.001251452578886207
2016,3,9,0.003128631447215518
2016,7,9,0.0027710735675337446
2016,8,9,0.002592294627692858
2016,1,9,0.0016983999284884241
2016,5,9,0.0015196209886475373
2017,7,9,0.003128631447215518
2015,5,9,0.0016983999284884241
2017,6,9,0.0017877893984088674
2015,4,9,0.001430231518727094
2016,6,9,0.0022347367480110843
2015,11,9,0.0020559578081701976
2016,2,9,0.003307410387056405
2015,12,9,0.001430231518727094
2015,10,9,0.0016983999284884241
2016,11,9,0.002592294627692858
2015,9,9,0.0022347367480110843
2015,3,9,0.0029498525073746312
2017,2,9,0.002860463037454188
2015,8,9,0.002592294627692858
2016,12,9,0.0022347367480110843
2017,4,9,0.0015196209886475373
2017,3,9,0.0017877893984088674
2016,10,9,0.0020559578081701976
2017,1,9,0.0016090104585679806
2017,7,50,0.013515358361774744
2015,12,50,0.010102389078498293
2016,2,50,0.013515358361774744
2015,4,50,0.014607508532423208
2015,3,50,0.011467576791808874
2017,2,50,0.012013651877133106
2016,5,50,0.017747440273037544
2016,12,50,0.009283276450511945
2017,3,50,0.011740614334470989
2016,11,50,0.013924914675767917
2016,1,50,0.011740614334470989
2016,4,50,0.011194539249146757
2015,11,50,0.01037542662116041
2015,7,50,0.012150170648464164
2015,9,50,0.012832764505119453
2016,8,50,0.014061433447098976
2015,1,50,0.014197952218430034
2016,10,50,0.018839590443686008
2016,7,50,0.012696245733788396
2015,10,50,0.009419795221843004
2017,4,50,0.015426621160409557
2016,9,50,0.01720136518771331
2015,5,50,0.012696245733788396
2015,2,50,0.010784982935153583
2016,6,50,0.013651877133105802
2017,1,50,0.010511945392491468
2016,3,50,0.010784982935153583
2017,5,50,0.015426621160409557
2015,8,50,0.01378839590443686
2015,6,50,0.01037542662116041
2017,6,50,0.012696245733788396
2017,6,3,0.005304992725595259
2016,3,3,0.005358220077357085
2016,12,3,0.004151733437422376
2015,10,3,0.005713069089102587
2015,12,3,0.005021113516198858
2017,7,3,0.006103403002022639
2016,6,3,0.006600191618466342
2015,1,3,0.004258188140946028
2017,1,3,0.004630779603278805
2015,6,3,0.005606614385578936
2016,10,3,0.005943720946737163
2017,2,3,0.004524324899755154
2016,1,3,0.004932401263262482
2015,9,3,0.006529221816117242
2016,7,3,0.005606614385578936
2017,3,3,0.004275930591533302
2015,11,3,0.005269507824420709
2016,9,3,0.005819523792626237
2016,4,3,0.0047194918562151805
2015,2,3,0.003690429722153224
2017,4,3,0.0051453106703097835
2016,8,3,0.005500159682055286
2015,7,3,0.005996948298498989
2016,11,3,0.004896916362087932
2016,5,3,0.00541144742911891
2015,5,3,0.005588871934991661
2015,3,3,0.004879173911500657
2015,8,3,0.0067421312231645434
2016,2,3,0.004258188140946028
2015,4,3,0.005517902132642561
2017,5,3,0.005358220077357085
2016,5,58,0.0055986598483512605
2015,7,58,0.0055986598483512605
2015,6,58,0.005113736554399576
2016,10,58,0.0047169811320754715
2015,10,58,0.004739023099982366
2017,1,58,0.00405572209486863
2015,4,58,0.005532533944630577
2016,9,58,0.0053561982013754185
2016,3,58,0.00484923293951684
2015,1,58,0.005179862458120261
2017,2,58,0.004077764062775525
2016,8,58,0.0055986598483512605
2015,9,58,0.005378240169282313
2016,11,58,0.004408393581378946
2016,12,58,0.004143889966496209
2017,7,58,0.004606771292540998
2017,6,58,0.0034385469934755776
2016,2,58,0.004496561453006524
2017,3,58,0.0035267148651031564
2015,11,58,0.0044745194850996295
2015,12,58,0.004650855228354787
2015,2,58,0.00405572209486863
2016,6,58,0.004606771292540998
2015,8,58,0.005510491976723682
2016,4,58,0.005334156233468524
2017,4,58,0.0036810086404514197
2015,3,58,0.005400282137189208
2016,1,58,0.004937400811144419
2017,5,58,0.0035928407688238405
2016,7,58,0.003967554223241051
2015,5,58,0.005069652618585788
2017,3,34,0.004704652378463147
2015,9,34,0.007915764319318945
2016,11,34,0.006795608991113434
2016,12,34,0.005078037487864984
2017,5,34,0.007542379209917108
2017,1,34,0.00604883877230976
2016,6,34,0.006272869837950863
2017,7,34,0.007094317078634904
2016,4,34,0.0050033604659846164
2016,8,34,0.007318348144276007
2015,6,34,0.007019640056754537
2015,11,34,0.0050033604659846164
2015,3,34,0.00604883877230976
2016,7,34,0.00836382645060115
2016,10,34,0.006795608991113434
2017,6,34,0.007617056231797476
2015,1,34,0.006720931969233067
2016,2,34,0.0056754536629079234
2015,8,34,0.009185273691285191
2015,7,34,0.008214472406840416
2016,1,34,0.006720931969233067
2015,10,34,0.006123515794190128
2016,9,34,0.007467702188036741
2017,2,34,0.004480621312822045
2015,2,34,0.004555298334702412
2015,5,34,0.006795608991113434
2015,12,34,0.007467702188036741
2017,4,34,0.005824807706668658
2016,5,34,0.00604883877230976
2015,4,34,0.005824807706668658
2016,3,34,0.0039578821596594725
2016,10,52,0.004600295113271417
2017,3,52,0.004339901050256054
2016,5,52,0.0046870931342765385
2015,6,52,0.006119260480861036
2017,1,52,0.0042097040187483725
2016,2,52,0.003775713913722767
2015,9,52,0.0051644822498047045
2015,10,52,0.005338078291814947
2016,7,52,0.005468275323322628
2015,4,52,0.004730492144779099
2015,2,52,0.003775713913722767
2016,1,52,0.005381477302317507
2015,7,52,0.004383300060758615
2017,4,52,0.004383300060758615
2015,12,52,0.004166305008245812
2016,11,52,0.004383300060758615
2016,4,52,0.00481729016578422
2015,3,52,0.004122905997743251
2016,8,52,0.005468275323322628
2015,11,52,0.004079506987240691
2015,1,52,0.0056852703758354306
2017,7,52,0.004383300060758615
2015,8,52,0.004426699071261175
2016,3,52,0.005077684228799583
2016,12,52,0.004513497092266296
2016,9,52,0.005207881260307265
2015,5,52,0.005077684228799583
2017,6,52,0.003905910945230449
2017,5,52,0.0056852703758354306
2017,2,52,0.004426699071261175
2016,6,52,0.004339901050256054
2016,12,54,0.013421783400185128
2015,8,54,0.015890157358839863
2016,10,54,0.015427337241592102
2015,12,54,0.01373033014501697
2015,10,54,0.014038876889848811
2015,9,54,0.01573588398642394
2016,8,54,0.019284171551990126
2015,1,54,0.015427337241592102
2016,11,54,0.017432891082999075
2017,6,54,0.020826905276149336
2015,11,54,0.011724776303609998
2017,4,54,0.01959271829682197
2017,5,54,0.01804998457266276
2016,6,54,0.020518358531317494
2016,5,54,0.01573588398642394
2016,4,54,0.01527306386917618
2017,7,54,0.01990126504165381
2017,3,54,0.016044430731255787
2016,2,54,0.014347423634680653
2017,1,54,0.016044430731255787
2015,7,54,0.017741437827830917
2016,3,54,0.01511879049676026
2015,3,54,0.016044430731255787
2017,2,54,0.01527306386917618
2015,5,54,0.015890157358839863
2015,2,54,0.011724776303609998
2016,7,54,0.020672631903733415
2015,4,54,0.016044430731255787
2016,9,54,0.01820425794507868
2015,6,54,0.018975624807158285
2016,1,54,0.01064486269669855
2016,7,61,0.011289632016585168
2016,12,61,0.008044707844153502
2016,2,61,0.006467314149221443
2015,7,61,0.010546003560402912
2015,8,61,0.01061360614732857
2017,3,61,0.008495391756991235
2016,8,61,0.009577033147801789
2015,1,61,0.008450323365707462
2016,11,61,0.008878473082903305
2015,6,61,0.009869977691146314
2016,6,61,0.009712238321653108
2016,4,61,0.009126349234964058
2016,3,61,0.008968609865470852
2015,3,61,0.008878473082903305
2015,4,61,0.009396759582666697
2015,5,61,0.010005182864997634
2016,10,61,0.00964463573472745
2015,11,61,0.008360186583139915
2017,2,61,0.007751763300808978
2017,5,61,0.009396759582666697
2015,12,61,0.008405254974423688
2017,4,61,0.007684160713883318
2015,2,61,0.006895463866417288
2016,1,61,0.008923541474187079
2015,10,61,0.010861482299389323
2017,6,61,0.009915046082430087
2016,5,61,0.009351691191382924
2015,9,61,0.010005182864997634
2017,1,61,0.00865313112648444
2017,7,61,0.01016292223449084
2016,9,61,0.01095161908195687
2016,7,30,0.005524165069115124
2015,5,30,0.004994450610432853
2016,5,30,0.004918777116335385
2015,7,30,0.00490616486731914
2015,6,30,0.004679144385026738
2017,7,30,0.0053475935828877
2016,1,30,0.004817879124205429
2015,1,30,0.0037962869538896177
2016,8,30,0.005196246594692765
2017,2,30,0.003745837957824639
2015,4,30,0.00520885884370901
2016,11,30,0.004414287155685602
2016,9,30,0.005284532337806478
2015,8,30,0.005536777318131369
2015,11,30,0.004553021894864292
2016,3,30,0.004893552618302896
2017,1,30,0.00446473615175058
2015,10,30,0.00446473615175058
2016,6,30,0.005725961053375038
2017,3,30,0.004187266673393199
2017,5,30,0.0057007365553425485
2015,9,30,0.005183634345676521
2017,6,30,0.005498940571082635
2017,4,30,0.00462869538896176
2015,3,30,0.00490616486731914
2015,2,30,0.003127837756028655
2015,12,30,0.0046413076379780045
2016,10,30,0.00520885884370901
2016,2,30,0.004540409645848047
2016,12,30,0.004010695187165776
2016,4,30,0.004540409645848047
2015,5,25,0.015683050124855352
2016,5,25,0.015216111415636356
2015,12,25,0.012749456929979495
2015,9,25,0.015073999634569705
2016,11,25,0.013338205737255618
2015,8,25,0.01660677670178858
2015,2,25,0.011399395009846316
2017,6,25,0.014261932314188847
2017,5,25,0.013673183506912724
2016,4,25,0.014069066325598392
2016,7,25,0.016129687151064824
2017,7,25,0.014241630631179324
2017,2,25,0.011825730353046267
2015,6,25,0.01528716730616968
2017,4,25,0.013246848163712771
2015,4,25,0.014972491219522098
2016,6,25,0.016190592200093386
2015,7,25,0.01675903932435999
2015,1,25,0.01458675924234119
2016,12,25,0.012749456929979495
2016,9,25,0.013825446129484133
2016,10,25,0.014231479789674564
2016,2,25,0.012252065696246218
2016,1,25,0.012495685892360477
2016,8,25,0.015236413098645877
2016,3,25,0.013571675091865116
2017,3,25,0.01184603203605579
2015,3,25,0.014393893253750735
2015,10,25,0.014840530279960209
2017,1,25,0.012901719552550907
